speech/Andrew_Walton_-_21_-_Creationism_2.wav
196515,15957040,20123168,0,212567,62
70408,7006772,25045,0,212567,62
54818,6958362,867243,0,212567,62
67409,7250687,4326400,0,212567,62
74900,25058157,14722569,0,212567,62
21410,17878280,92984716,0,212567,62
47809,10428799,80608,0,212567,62
114147,7874714,202395,0,212567,62
11980,7403685,1185167,0,212567,62
12962,7254326,405769,0,212567,62
72175,7038850,12159868,0,212567,62
57351,6922585,354482,0,212567,62
15367,32033552,310125564,0,212567,62
18845,8628655,7208230,0,212567,62
184671,20586369,2468041,0,212567,62
168230,7304021,313600,0,212567,62
40714,7673687,4853209,0,212567,62
27481,7648962,12211682,0,212567,62
164447,22737449,23736,0,212567,62
84169,7525709,9025,0,212567,62
75054,7091039,2748964,0,212567,62
6526,7206780,26819710,0,212567,62
195216,7665455,61347,0,212568,62
25325,7110411,2886601,0,212567,62
2808,20917183,8832784,0,212567,62
109886,24174892,288800,0,212567,62
180679,17226632,293,0,212567,62
194331,7027870,27556,0,212567,62
175409,7403800,11887,0,212567,62
182809,7482970,58741,0,212567,62
114094,7670145,8846760,0,212567,62
22640,7757902,14220441,0,212567,62
145453,29968174,4246120,0,212567,62
171281,7342229,326561041,0,212567,62
19549,7648502,617969881,0,212567,62
40926,7042203,20164,0,212567,62
201465,24822447,70583065,0,212567,62
157215,7512717,13913344,0,212567,62
51610,7094855,695645,0,212567,62
179034,7224327,47664351,0,212567,62
120955,7289564,75951225,0,212567,62
206534,8576711,39601,0,212567,62
59479,7759275,20172,0,212567,62
2451,8188389,343991209,0,212567,62
110334,22727916,16928,0,212567,62
128560,9770163,4489,0,212568,62
142839,10617703,10848482,0,212567,62
131413,34361440,37149025,0,212567,62
175833,23987147,11282881,0,212567,62
189716,9143016,7322518,0,212567,62
13180,8210240,9591409,0,212567,62
67367,6947279,36842528,0,212567,62
125648,7010709,33131536,0,212567,62
149188,7389025,306916,0,212567,62
34810,33669945,1270129,0,212567,62
59685,7125631,126025,0,212567,62
179793,18498010,297992,0,212567,62
123793,21448536,376301,0,212567,62
166379,20117296,314934,0,212567,62
194375,7542183,271311465,0,212567,62
159114,8004773,36776900,0,212567,62
203105,7265578,6337051,0,212567,62
31466,7215584,2558,0,212567,62
134261,8454572,55225,0,212567,62
28306,7458558,111191232,0,212567,62
87702,7663911,5041,0,212567,62
5206,8015752,2307387,0,212567,62
187020,12809121,2184050,0,212567,62
99272,7699601,5277417,0,212567,62
144208,7841367,1843863,0,212567,62
175866,7302761,487204,0,212567,62
200592,7172265,316969,0,212567,62
66604,7449519,705985,0,212567,62
116987,7412049,68861043,0,212567,62
87314,7606305,14589,0,212567,62
59759,7231028,8815,0,212567,62
209946,22903975,299709,0,212567,62
19338,7204060,2043311,0,212567,62
91071,7148191,3569760,0,212567,62
127404,7017964,12576087,0,212567,62
57452,6925061,6880129,0,212567,62
89455,23476023,14555,0,212567,62
124956,7044456,410750,0,212567,62
198897,6791698,518015,0,212567,62
33837,8012631,8306888,0,212567,62
146416,7154659,611524,0,212567,62
29204,28399778,123654400,0,212567,62
197940,17661618,1658944,0,212567,62
171573,7216892,12723489,0,212567,62
10999,6860457,1916,0,212567,62
11631,6897461,502681,0,212567,62
100154,7782511,54254592,0,212567,62
182255,18068375,187425,0,212567,62
182021,7021127,3519376,0,212567,62
76690,7020493,1135,0,212567,62
89159,7675856,21675,0,212567,62
193230,7854633,352896,0,212567,62
65222,7130288,42632,0,212567,62
141616,7261364,129437,0,212567,62
15059,35573323,84100,0,212567,62
112337,28510959,1605289,0,212567,62
195404,16540053,623045,0,212567,62
15273,8997128,42861357,0,212567,62
51103,8193085,8637721,0,212567,62
138143,7541591,970,0,212567,62
38800,7323303,92505924,0,212567,62
90118,31933751,770884,0,212567,62
45823,7213646,1299600,0,212567,62
speech/Andrew_Walton_-_18_-_Do_You_Remember.wav
48951,8175039,2809416,0,69758,62
13357,7755735,5329,0,69758,62
46206,9570135,9303977,0,69758,62
66760,25317387,1584845,0,69758,62
21976,7800399,126736,0,69758,62
24503,7497851,51394561,0,69758,62
11607,6975642,43069,0,69758,62
18642,7165268,339864,0,69758,62
54523,7520023,43681,0,69758,62
55589,7097101,66051,0,69758,62
27508,7101714,9162729,0,69758,62
68244,7153806,576081,0,69758,62
68629,7407712,5476,0,69758,62
55505,7592478,3750,1,69758,62
14466,32285680,2323389,0,69758,62
23523,7611655,1144,0,69761,62
5999,7281350,1113915,0,69758,62
51080,7249315,641,0,69759,62
24662,7638165,83631025,0,69758,62
22701,7655712,3861,0,69758,62
59991,7272637,2696164,0,69758,62
22107,7926600,896259,0,69758,62
5138,7539254,1807,0,69758,62
6953,24857913,337561,0,69758,62
12979,7099360,13315241,0,69758,62
59391,15463338,168705,0,69759,62
63232,7836947,54377,0,69758,62
38026,7265742,8843032,0,69758,62
40827,6861683,142802,0,69758,62
50178,7120643,1898750,0,69758,62
53263,6831198,1207,0,69759,62
14945,9106147,2554535,0,69758,62
16482,7241952,1681,0,69758,62
31670,7638673,50537881,0,69758,62
32179,6958301,2980,0,69759,62
57486,6936440,9236402,0,69758,62
39458,7120246,52998400,0,69758,62
54112,6895700,595,0,69758,62
66829,7010954,2032065,0,69758,62
30141,7023512,400,1,69759,62
40393,6753818,4928,0,69758,62
58041,6962558,5740328,0,69758,62
9609,6939967,11923209,0,69758,62
15437,7018643,3715,0,69759,62
47086,21341337,16624,0,69758,62
37724,7492004,23629321,0,69758,62
6351,7661229,30031250,0,69758,62
61513,8256555,71717,0,69758,62
49806,7546666,12387072,0,69758,62
12011,7155095,42907928,0,69758,62
28750,7062681,953,0,69758,62
19501,6956164,436479,0,69758,62
49816,7094718,40434602,0,69758,62
50070,7118304,43245000,0,69758,62
55003,6766167,5,11,69769,62
69433,6760987,9600,0,69758,62
40819,6863374,140147,0,69758,62
2582,7031500,6066369,0,69758,62
51788,7072395,5875776,0,69758,62
37274,7335511,1264835,0,69758,62
9783,6910879,536344,0,69758,62
66452,33816751,264432,0,69758,62
17024,7100141,303057,0,69758,62
61912,6738018,35912,0,69758,62
8965,7043211,363,0,69759,62
48625,7179167,10486168,0,69758,62
10800,11600617,332091,0,69758,62
6331,7161803,8815215,0,69758,62
66873,6849396,396391,0,69758,62
51827,6834965,3718744,0,69759,62
3567,7807333,3932289,0,69758,62
48593,6827271,119716,0,69758,62
65490,20526864,638634,0,69758,62
3946,7590509,91527489,0,69758,62
7736,21486789,10082,0,69759,62
23932,8743772,73513476,0,69758,62
68873,6962319,1922,0,69758,62
24536,7357274,33036829,0,69758,62
59227,7013704,1442401,0,69758,62
69498,6989731,87616,0,69758,62
20487,7258948,1013888,0,69758,62
8622,6874041,768,0,69759,62
65155,29781177,3076516,0,69758,62
33690,6958041,619,1,69758,62
17096,6873036,7505440,0,69758,62
6652,6997555,4276624,0,69759,62
8601,7394749,9025,0,69759,62
69559,8673313,56169,0,69758,62
41152,30734951,28450249,0,69758,62
3458,7068627,250563,0,69758,62
66860,7069744,4235364,0,69758,62
44819,7395516,369603,0,69758,62
42865,7030549,127712601,0,69758,62
24916,7222505,1025,0,69759,62
5240,31993016,162,0,69759,62
48528,7503142,1848445,0,69758,62
55949,7660888,10146472,0,69758,62
23514,6854416,695,1,69759,62
50553,7096903,50155215,0,69758,62
55263,6894205,596,0,69758,62
17026,6900497,549269,0,69758,62
26850,20406749,671187,0,69758,62
2536,7008732,636491,0,69758,62
22537,7024234,3641681,0,69758,62
37340,7081800,8649481,0,69758,62
65617,7110180,101639,0,69758,62
49849,7226685,2334784,0,69758,62
62616,8063931,221952,0,69758,62
41995,27928862,1261680,0,69758,62
55310,7295261,6561,0,69759,62
63455,6891905,1912689,0,69758,62
65437,7164735,542828,0,69758,62
47726,7211392,702250,0,69758,62
63266,56820041,2767812,0,69758,62
63473,7702995,340707,0,69758,62
65762,6974753,192721,0,69758,62
67520,7250635,294912,0,69758,62
16979,7259824,80550625,0,69758,62
14914,7036378,3966888,0,69758,62
62140,6861245,345375,0,69758,62
11858,35904034,365620,0,69758,62
43841,53966369,117554,0,69758,62
36222,23736389,204304,0,69758,62
25768,8231863,8306955,0,69758,62
39597,7296831,87853129,0,69758,62
41303,7905948,7957919,0,69758,62
8552,7259476,1058,0,69761,62
43986,8109650,2042769,0,69758,62
26852,8376905,484128,0,69758,62
63827,7242575,211600,0,69758,62
69437,7146589,6724,1,69758,62
4215,23095056,686880,0,69758,62
23558,7529486,33408400,0,69758,62
3044,7692535,3069504,0,69758,62
53600,7731703,176748868,0,69758,62
54472,7516088,700,0,69758,62
32155,7058409,678618,0,69758,62
56104,6906959,8468100,0,69758,62
33323,6944641,1555553,0,69758,62
34607,6954309,56040196,0,69758,62
56404,27835708,58165,0,69758,62
20614,7425720,3844,0,69758,62
63336,7019429,75857,0,69758,62
58430,6870082,421040,0,69758,62
5935,6803173,6538249,0,69758,62
29176,6947474,41607,0,69758,62
29590,7140972,21533810,0,69758,62
59408,6790065,4060225,0,69758,62
44668,7021600,97789,0,69758,62
59849,20207874,1085764,0,69758,62
257,8298626,2901,0,69760,62
45045,7477081,215179561,0,69758,62
60094,7404555,858675,0,69758,62
68206,8503500,50562,0,69758,62
61797,9050970,74245,0,69758,62
62092,8137208,1014049,0,69758,62
49191,7648710,30443,0,69758,62
19060,38267271,3609673,0,69758,62
63957,8292705,225816,0,69758,62
56924,7672460,206116,0,69758,62
46974,6980299,8596624,0,69758,62
57627,6830270,3297856,0,69758,62
7318,106544441,15,6,69765,62
43873,18703110,590602,0,69758,62
34226,15342574,1445,0,69758,62
22297,18182220,630825,0,69758,62
36704,23289849,2209,0,69760,62
48282,8616987,15810275,0,69758,62
9690,8827276,40449600,0,69758,62
27514,8519459,7289747,0,69758,62
15133,8418824,4838319,0,69758,62
43897,8600683,1345566,0,69758,62
12912,8910167,2118891,0,69758,62
67566,8175922,47241,0,69758,62
33880,8583651,7597345,0,69758,62
40403,9406720,3403,0,69758,62
36390,8288284,8050,0,69758,62
39521,8124871,58140625,0,69758,62
41651,9117172,1182151,0,69758,62
25547,8322979,8352100,0,69758,62
22977,8496890,3741125,0,69758,62
54804,8690281,34,1,69759,62
16913,8837472,2723541,0,69758,62
15737,18004733,16128089,0,69758,62
57929,9752063,36203,0,69758,62
2898,8285890,55696,0,69758,62
721,8419754,5333,0,69758,62
6893,8115884,62946,0,69758,62
21255,8747538,88665,0,69758,62
4288,112500984,157005,0,69758,62
17853,31100078,331298,0,69758,62
49795,17870588,24514002,0,69758,62
17991,7877745,7379976,0,69758,62
4845,7795918,1114354,0,69758,62
34534,7736531,437500,0,69758,62
25216,8173532,6387362,0,69758,62
54234,7562945,27378,0,69758,62
15577,7376476,29888089,0,69758,62
39498,7019927,22440675,0,69758,62
33895,7228962,7409275,0,69758,62
19489,7073053,168751,0,69758,62
33576,6814219,1884,0,69760,62
11561,6974716,18675,0,69758,62
13184,6857747,1759688,0,69758,62
20458,6862076,1171875,0,69758,62
28521,7945897,2314835,0,69758,62
12442,7242721,419225625,0,69758,62
64122,7082105,220900,0,69758,62
14636,6922474,62632,0,69758,62
8288,6843751,22982991,0,69758,62
19377,6800456,8567329,0,69758,62
21392,7346885,1495729,0,69758,62
53090,6805427,501,0,69759,62
67229,6865086,1026169,0,69758,62
58595,6945740,2295225,0,69758,62
57851,6876617,2611880,0,69758,62
44993,6999899,27620775,0,69758,62
6252,6881250,1763584,0,69758,62
2830,6901221,5467,0,69758,62
49707,6810846,404703,0,69758,62
38665,6960501,128119761,0,69758,62
62757,6828166,1661521,0,69758,62
1019,6792053,12769,0,69758,62
26167,6819001,2116,0,69758,62
66071,7301470,1365760,0,69758,62
45876,6768515,2684,0,69758,62
33493,6846998,9610000,0,69758,62
6797,6842628,119167,0,69758,62
41104,7248813,41193,0,69758,62
37371,6823013,9009757,0,69758,62
65686,6927596,948627,0,69758,62
11744,6822061,431576,0,69758,62
67985,7389124,1397124,0,69758,62
67513,6871335,72059,0,69758,62
22936,6985226,122611347,0,69758,62
5889,7095883,28035747,0,69758,62
15299,33383551,39287824,0,69758,62
61113,22531017,553352,0,69758,62
44617,7990666,5184729,0,69758,62
63533,7947965,3629,0,69758,62
12758,8285203,5916800,0,69758,62
32265,7417828,178579,0,69758,62
20062,7527824,606841,0,69758,62
47502,7119000,1939839,0,69758,62
48538,7710019,1983054,0,69758,62
23219,7134025,12142418,0,69758,62
18590,9598164,2427364,0,69758,62
4536,21612692,1649901,0,69758,62
50896,22067419,271,0,69758,62
56222,20369019,5340721,0,69758,62
2000,20237480,55639,0,69758,62
65080,25160057,81915,0,69758,62
51303,16767423,10655325,0,69758,62
33303,20763371,443,0,69759,62
55157,19372354,125,0,69759,62
40599,8039545,2187,0,69759,62
50086,8094820,2642322,0,69758,62
67608,8011994,65533,0,69758,62
29105,8576976,4051,0,69758,62
37235,8332427,567009,0,69758,62
23758,8148774,203517,0,69758,62
3271,8143662,199977,0,69758,62
67766,18167727,244036,0,69758,62
34264,19286129,1393140,0,69758,62
35563,9570399,32085632,0,69758,62
35307,8461977,115763328,0,69758,62
52640,8336750,55661,0,69758,62
12835,11147117,4912153,0,69758,62
47738,9449786,1080628,0,69758,62
32725,9332400,112503,0,69758,62
63883,10035929,2544025,0,69758,62
16090,10239873,36120100,0,69758,62
10892,8852943,508599,0,69758,62
56074,9986533,741200,0,69758,62
12822,17814098,89680900,0,69758,62
36112,8591275,1821,0,69758,62
16016,8442323,360441,0,69758,62
32071,7961123,3457,0,69758,62
39705,7882840,34761,0,69758,62
64331,8217553,375913,0,69758,62
13408,7597651,118437,0,69758,62
12883,8307060,884136,0,69759,62
46136,7370011,47782,0,69758,62
707,7689186,3078,0,69759,62
60075,7272582,95831,0,69758,62
11201,7851683,48372025,0,69758,62
55998,7404907,23280625,0,69758,62
51109,8270420,4960,0,69758,62
9632,7099594,77594,0,69758,62
56999,7112473,48525,0,69758,62
44569,7321402,51570071,0,69758,62
10661,7369778,8389370,0,69758,62
58170,7231257,7793352,0,69758,62
67647,7148517,21142,0,69758,62
9972,7171470,577007,0,69758,62
30991,21949699,93080,0,69758,62
11097,6931239,19321,0,69758,62
64442,7025085,1948735,0,69758,62
53725,6974125,34468641,0,69758,62
30629,7848663,86490000,0,69758,62
speech/Chain__The_Gang_-_08_-_Chat_With_Terre_T.wav
331880,7239971,21609,0,483687,62
213439,29271140,813280,0,483686,62
467841,19246407,765625,0,483686,62
28145,30835750,25892348,0,483686,62
199662,25493146,107584,0,483686,62
49714,6847504,228,1,483686,62
453353,22727459,6578953,0,483686,62
426080,21929905,1680391,0,483686,62
227615,6892931,3074,0,483687,62
237360,22067983,7023695,0,483686,62
136733,22011103,6045,0,483686,62
25157,8239111,53361,0,483686,62
342112,6913041,11205,0,483686,62
296430,20965621,17497489,0,483686,62
239787,6928800,7799256,0,483686,62
463547,24761341,13468900,0,483686,62
51333,20951191,632449,0,483686,62
306839,26374044,509796,0,483686,62
194510,7266402,14668900,0,483686,62
118004,26890188,5582426,0,483686,62
388485,22328176,4472523,0,483686,62
191782,24808359,4920499,0,483686,62
90067,20481279,1146098,0,483686,62
283795,9330936,14112,0,483686,62
184114,50206135,482494,0,483686,62
287639,28981958,1915424,0,483686,62
276025,18829410,26595255,0,483686,62
276610,10420890,4182025,0,483686,62
397898,10657354,174869,0,483686,62
400851,10936491,78050018,0,483686,62
198477,10588116,421,0,483686,62
86358,28331998,9182,0,483686,62
318565,9624312,2656313,0,483686,62
88653,11303115,1210000,0,483686,62
320035,29601682,13037173,0,483686,62
174838,22240427,10082,0,483686,62
120524,22064955,17541223,0,483686,62
195491,24165978,16181,0,483686,62
436395,27912191,92262149,0,483686,62
412888,7721472,152973,0,483686,62
255844,7270793,3129361,0,483686,62
355435,28972917,298116,0,483686,62
473090,26073361,6359808,0,483686,62
472120,12551055,451584,0,483686,62
461853,29262865,11249434,0,483686,62
96301,29210961,623414,0,483686,62
255702,9608626,252665,0,483686,62
368129,22057300,16002,0,483686,62
441667,9801243,31561924,0,483686,62
366301,19540077,190096,0,483686,62
455851,7941671,92450,0,483686,62
374524,8886114,2382018,0,483686,62
230960,7569677,83256608,0,483686,62
429918,7063078,61250,0,483687,62
71571,7812403,2753836,0,483686,62
207352,17884906,46294416,0,483686,62
277142,20394488,122,1,483686,62
164371,26675577,17787,0,483686,62
10506,27381103,285464,0,483686,62
298028,21391668,408321,0,483686,62
405149,23493749,30285077,0,483686,62
249188,19458530,162975,0,483686,62
140907,20785103,12152196,0,483686,62
367268,7622835,50865424,0,483686,62
332349,7274820,219961,0,483686,62
138350,22829548,15938658,0,483686,62
273962,21238792,64235,0,483686,62
428295,7891029,5310487,0,483686,62
306321,31316595,534297,0,483686,62
251185,8134862,4375,0,483686,62
152143,18929795,20324031,0,483686,62
93915,29239489,3337929,0,483686,62
394851,34096027,3969063,0,483686,62
181633,26335330,12350450,0,483686,62
81681,8135041,10510564,0,483686,62
76480,27581173,5421,0,483687,62
300638,21954020,96412761,0,483686,62
242233,24919145,799,0,483686,62
288673,15035819,343489,0,483686,62
420698,7250180,564592,0,483686,62
270151,19154485,6974881,0,483686,62
112771,22824581,943631,0,483686,62
220205,21378128,19473721,0,483686,62
248784,12881087,55778,0,483686,62
117004,8400674,22477081,0,483686,62
242747,8107123,158,0,483686,62
291645,7299896,6254420,0,483686,62
60745,28130889,155441,0,483686,62
420847,7384279,18249984,0,483686,62
294804,16521391,6966,0,483686,62
225212,7197535,1269,0,483687,62
122509,23995048,34845409,0,483686,62
154901,17007555,6330256,0,483686,62
172529,19316687,675684,0,483686,62
482346,7072318,2781,0,483686,62
195743,16022479,28561,0,483686,62
225329,18191460,62001,0,483687,62
256959,7712479,10880375,0,483686,62
414201,7095412,60953,0,483686,62
345063,6962891,10572582,0,483686,62
226358,8016922,11291,0,483686,62
116188,7076435,596848,0,483686,62
407080,17175345,45691812,0,483686,62
166159,7457208,11382,0,483686,62
339531,13755375,866087,0,483686,62
28033,8656326,24571849,0,483686,62
5271,17235156,5261338,0,483686,62
297069,7465079,3958605,0,483686,62
258962,8239036,109966,0,483686,62
164259,7350586,741443,0,483686,62
62904,14570139,19941,0,483686,62
41248,8093399,120766458,0,483686,62
75091,16152182,2657349,0,483686,62
368889,22829293,174243,0,483686,62
475876,16185711,3255443,0,483686,62
188178,28929284,9853923,0,483686,62
343818,20077447,4420306,0,483686,62
166507,22742653,25190361,0,483686,62
409936,7084028,4977661,0,483686,62
64193,7775663,27011250,0,483686,62
5665,24072382,3603760,0,483686,62
346853,7678151,89401,0,483686,62
442279,7143368,1688053,0,483686,62
452411,27097783,157778721,0,483686,62
326785,16617851,168921,0,483686,62
136293,7917248,30858025,0,483686,62
184609,7118507,8393289,0,483686,62
115313,20175783,19881,0,483686,62
153159,30130416,11826721,0,483686,62
444943,19454673,159845449,0,483686,62
55573,30614012,1092025,0,483686,62
80789,7656615,1893845,0,483686,62
444854,7271806,158911236,0,483686,62
336768,24358134,199786,0,483686,62
258736,7336406,3164187,0,483686,62
155578,8022675,998427,0,483686,62
157750,22818348,90193009,0,483686,62
383069,7754230,15279392,0,483686,62
471270,7271479,643337,0,483686,62
125617,21091370,20059621,0,483686,62
